10000579994786030,7.22742,1.91279,0.07024,0.67092,-0.70998,-0.07310,0.20114,0.31968,0.28188,-0.05476,
10000580094809700,7.24803,1.93412,0.06585,0.67847,-0.71767,-0.04311,0.15091,0.18799,0.15124,0.00790,
10000580094809700,8.05675,1.12914,0.01108,0.68002,-0.71808,-0.03556,0.14376,0.19113,0.14725,0.00790,
10000580194833420,7.25624,1.94846,0.06467,0.67991,-0.72446,-0.00068,0.11349,0.07012,0.14204,-0.02932,
10000580294857160,7.25621,1.96487,0.06116,0.68851,-0.72108,0.03041,0.07122,0.01829,0.14684,0.02695,
10000580394880900,7.25152,1.98432,0.06941,0.69122,-0.71665,0.07717,0.05171,-0.00092,0.21870,0.04235,
10000580494904660,7.25304,2.01589,0.06915,0.69372,-0.71378,0.09225,0.02775,0.09305,0.34713,-0.03856,
10000580594928390,7.20477,2.05692,0.04500,0.69681,-0.70990,0.10121,0.01610,0.12963,0.51304,-0.02768,
10000580694952130,7.21929,2.11858,0.04196,0.69955,-0.70449,0.11952,0.00610,0.18823,0.69180,-0.04332,
10000580794975830,7.23719,2.19335,0.03974,0.70656,-0.69694,0.12270,0.00211,0.15649,0.77962,0.03444,
10000580894999510,7.25183,2.27311,0.04778,0.71083,-0.69311,0.11962,0.00417,0.14648,0.79553,0.17007,
10000580995023190,7.26176,2.35388,0.06042,0.71106,-0.69280,0.11953,0.01129,0.11998,0.78857,0.06814,
10000581095046850,7.26881,2.43233,0.06763,0.71756,-0.68935,0.09922,0.00748,0.03677,0.80925,0.06475,
10000581195070500,7.27040,2.51658,0.06684,0.71406,-0.69114,0.11076,0.01334,0.03060,0.90516,-0.09909,
10000581295094160,7.27161,2.61059,0.05751,0.72154,-0.68500,0.10075,0.00169,0.00287,0.97836,-0.06707,
10000581395117820,7.25666,2.72339,0.05200,0.72599,-0.67946,0.10603,-0.00604,-0.02207,0.95638,0.06981,
10000581495141490,7.25828,2.81658,0.06649,0.72345,-0.67689,0.13393,-0.02248,0.02288,0.89320,0.18380,
10000581595165170,7.26228,2.90404,0.08222,0.71634,-0.67572,0.17121,-0.03058,0.11492,0.80686,0.08564,
10000581695188860,7.27295,2.99121,0.07969,0.70884,-0.67911,0.18668,-0.03886,0.14742,0.89767,-0.09729,
10000581795212550,7.28557,3.08832,0.06348,0.70894,-0.68028,0.18202,-0.03863,0.14727,1.02098,-0.14118,
10000581895236270,7.29488,3.19928,0.04870,0.71508,-0.67864,0.16590,-0.02428,0.12918,1.12343,-0.05905,
10000581995259980,7.30047,3.31641,0.05299,0.72368,-0.67612,0.13823,-0.00615,0.07985,1.12247,0.14736,
10000582095283690,7.30106,3.42706,0.07300,0.72922,-0.67566,0.10757,0.01264,0.01527,1.03706,0.20106,
10000582195307420,7.26842,3.49345,0.15396,0.73049,-0.67710,0.08725,0.01755,-0.02384,1.00493,0.08762,
10000582295331170,7.26271,3.59444,0.15121,0.73072,-0.67714,0.08233,0.02746,-0.05888,1.03127,-0.11204,
10000582395354950,7.25179,3.70260,0.13479,0.73164,-0.67674,0.07705,0.02805,-0.13287,1.09938,-0.16274,
10000582495378760,7.23456,3.82101,0.12523,0.73750,-0.67162,0.06780,0.02073,-0.15365,1.11057,-0.01853,
10000582595402560,7.21710,3.93550,0.13738,0.74026,-0.66751,0.07911,0.01384,-0.14708,1.04515,0.18872,
10000582695426360,7.20690,4.03452,0.15647,0.73692,-0.66752,0.10551,0.01537,-0.05087,0.95332,0.07911,
10000582795450160,7.20341,4.12684,0.15427,0.73104,-0.67340,0.10929,0.01290,-0.05350,1.03243,-0.13399,
10000582895473960,7.19758,4.23541,0.13722,0.73191,-0.67355,0.10160,0.01765,-0.07991,1.16851,-0.16670,
10000582995497750,7.18659,4.36012,0.12462,0.73961,-0.66716,0.08321,0.03088,-0.11270,1.26032,-0.03308,
10000583095521500,7.17129,4.48695,0.13216,0.74499,-0.66144,0.07009,0.05080,-0.14891,1.23108,0.18816,
10000583195545240,7.15190,4.60681,0.15223,0.74809,-0.65876,0.04770,0.06425,-0.18803,1.10867,0.19943,
10000583295568970,7.12400,4.72163,0.16875,0.75090,-0.65610,0.02432,0.07135,-0.26886,1.05656,0.10095,
10000583395592700,7.09570,4.82811,0.16177,0.74510,-0.66185,0.02855,0.07727,-0.27027,1.08791,-0.19055,
10000583495616410,7.06105,4.94483,0.14206,0.74708,-0.66118,0.01949,0.06586,-0.37335,1.11847,-0.13331,
10000583595640120,7.02467,5.05690,0.13516,0.74755,-0.66064,0.03257,0.06043,-0.29727,1.09551,0.00712,
10000583695663810,6.99573,5.17612,0.14741,0.74336,-0.66402,0.06620,0.04595,-0.18468,1.02439,0.15825,
10000583795687500,6.98586,5.27168,0.15780,0.73236,-0.67237,0.10307,0.03068,-0.06255,1.01347,0.00845,
10000583895711200,6.98017,5.37710,0.15022,0.72993,-0.67141,0.12758,0.01110,-0.06452,1.13776,-0.17175,
10000583995734910,6.97193,5.49698,0.13175,0.73127,-0.66729,0.14128,0.00091,-0.11494,1.24378,-0.17574,
10000584095758580,6.95237,5.63572,0.12697,0.73797,-0.66114,0.13496,0.00861,-0.15547,1.26305,0.03066,
10000584195782270,6.93854,5.76080,0.14350,0.74256,-0.65674,0.13094,0.01219,-0.13124,1.16802,0.24529,
10000584295805950,6.92506,5.87578,0.16728,0.74519,-0.65369,0.13177,0.00382,-0.12294,1.04869,0.17369,
10000584395829630,6.91003,5.98186,0.17314,0.74269,-0.65387,0.14445,-0.00051,-0.12703,1.02612,-0.08029,
10000584495853310,6.89368,6.08637,0.15854,0.74149,-0.65407,0.14905,-0.01300,-0.17566,1.04582,-0.15346,
10000584595876990,6.85564,6.25740,0.08483,0.74684,-0.64543,0.15907,-0.01876,-0.14690,1.05075,-0.03854,
10000584695900670,6.84460,6.35846,0.08971,0.73765,-0.64593,0.19260,-0.03941,-0.07433,0.96155,0.15719,
10000584795924360,6.84492,6.45277,0.10198,0.72562,-0.64889,0.22313,-0.05127,0.13010,0.91441,0.06682,
10000584895948060,6.86130,6.54660,0.10230,0.72410,-0.63966,0.24521,-0.07992,0.20270,0.97425,-0.05614,
10000584995971760,6.88251,6.64176,0.09337,0.71916,-0.63379,0.26798,-0.09644,0.20628,0.96423,-0.11649,
10000585095995460,6.90638,6.73659,0.08173,0.71831,-0.63208,0.27364,-0.09812,0.27401,0.86002,-0.02415,
10000585095995460,7.99474,5.89271,0.05537,0.71612,-0.62626,0.28671,-0.11302,0.30951,0.84789,-0.02415,
10000585196019150,6.93777,6.81801,0.08567,0.71559,-0.62897,0.28249,-0.11189,0.34685,0.74268,0.10479,
10000585296042840,6.98146,6.87810,0.09254,0.70875,-0.62312,0.29681,-0.14593,0.45941,0.56833,0.04582,
10000585396066550,7.02980,6.92567,0.08905,0.69222,-0.60737,0.34257,-0.18596,0.52859,0.45643,-0.10426,
10000585496090290,7.06392,6.95960,0.08082,0.66692,-0.58492,0.39536,-0.23828,0.54113,0.38179,-0.20208,
10000585596114040,7.11626,6.98570,0.06283,0.63515,-0.56315,0.43931,-0.29403,0.52038,0.32138,-0.09064,
10000585696137830,7.16965,7.00838,0.05884,0.60610,-0.51570,0.50421,-0.33536,0.55468,0.27152,-0.04364,
10000585796161630,7.22244,7.01170,0.05829,0.57248,-0.48949,0.54125,-0.37379,0.54827,0.14060,0.03006,
10000585896185420,7.28394,7.01301,0.06010,0.54400,-0.46833,0.56624,-0.40510,0.67039,0.04761,0.00071,
10000585996209220,7.35332,7.01718,0.05806,0.53153,-0.45494,0.56528,-0.43700,0.67556,0.06558,-0.05950,
10000586096233010,7.42803,7.01645,0.04984,0.51021,-0.43584,0.58605,-0.45418,0.76424,-0.02921,-0.09947,
10000586196256780,7.50716,7.01203,0.04083,0.50022,-0.42359,0.59502,-0.46508,0.84206,-0.01267,-0.05093,
10000586296280580,7.60267,7.03790,0.00742,0.49970,-0.41762,0.60067,-0.46378,0.89904,-0.02054,0.03782,
10000586396304380,7.69743,7.04102,0.02107,0.50534,-0.42151,0.58057,-0.47947,0.95827,0.01312,0.14898,
10000586496328180,7.78673,7.03915,0.03526,0.50142,-0.42433,0.57603,-0.48653,0.90436,-0.06314,0.11568,
10000586596351990,7.87793,7.03513,0.04486,0.50091,-0.41672,0.57589,-0.49374,0.96234,-0.06863,-0.02706,
10000586696375800,7.98069,7.03214,0.04129,0.49114,-0.41254,0.57558,-0.50725,1.06098,-0.06209,-0.07232,
10000586796399600,8.04788,6.94537,0.05256,0.48225,-0.40211,0.57690,-0.52243,1.08456,-0.06471,0.01552,
10000586896423390,8.15158,6.94346,0.06189,0.46775,-0.39457,0.58592,-0.53125,1.01709,-0.05642,0.16801,
10000586996447180,8.25416,6.94285,0.08068,0.46667,-0.38831,0.59499,-0.52670,1.07445,-0.07137,0.14168,
10000587096471000,8.36641,6.94141,0.08932,0.46638,-0.39459,0.58781,-0.53034,1.19068,-0.03712,0.02403,
10000587196494800,8.48321,6.94020,0.08742,0.47657,-0.39128,0.58499,-0.52686,1.24059,-0.04504,-0.08847,
10000587296518580,8.66267,6.97116,0.05151,0.49332,-0.39860,0.56906,-0.52338,1.23604,-0.02741,-0.05998,
10000587396542360,8.78126,6.96830,0.04415,0.50761,-0.40914,0.55871,-0.51262,1.17131,-0.03557,0.04235,
10000587496566140,8.88916,6.96918,0.04708,0.51235,-0.42703,0.55094,-0.50160,1.10725,0.02874,0.06636,
10000587596589940,8.99476,6.97250,0.05106,0.51074,-0.44044,0.54617,-0.49685,1.08947,0.07926,0.01588,
10000587696613770,9.10520,6.98064,0.04497,0.51635,-0.43814,0.55395,-0.48431,1.12071,0.09479,-0.12564,
10000587796637620,9.21811,6.98934,0.03151,0.52154,-0.45149,0.54061,-0.48155,1.15383,0.09127,-0.08947,
10000587896661470,9.32787,7.00000,0.02782,0.52626,-0.46235,0.53426,-0.47312,1.12059,0.07934,0.01887,
10000587996685330,9.43781,7.00696,0.03937,0.52289,-0.47851,0.52658,-0.46939,1.14743,0.10117,0.19439,
10000588096709200,9.55401,7.01706,0.05825,0.53045,-0.47487,0.53024,-0.46039,1.17483,0.09155,0.13964,
10000588196733070,9.66460,7.03283,0.07174,0.53951,-0.47637,0.52438,-0.45499,1.23508,0.13622,-0.01676,
10000588296756950,9.78717,7.04814,0.06498,0.54993,-0.47940,0.52197,-0.44193,1.28261,0.12649,-0.11347,
10000588396780830,9.91520,7.06966,0.05904,0.57084,-0.48707,0.50660,-0.42458,1.27025,0.22729,-0.01399,
10000588496804740,10.01638,7.11971,0.07793,0.58604,-0.50909,0.48959,-0.39710,1.16755,0.21466,0.08962,
10000588596828660,10.12888,7.14821,0.08395,0.59664,-0.54037,0.45794,-0.37724,1.14340,0.27433,0.05291,
10000588696852590,10.23603,7.18171,0.08667,0.60431,-0.56770,0.42221,-0.36642,1.05135,0.38079,0.01763,
10000588796876530,10.34097,7.22381,0.08419,0.61476,-0.58440,0.40440,-0.34205,1.04341,0.47729,-0.08459,
10000588896900480,10.44980,7.27140,0.07530,0.62949,-0.59341,0.37458,-0.33362,1.04516,0.50282,-0.06151,
10000588996924430,10.54325,7.31690,0.07391,0.63479,-0.59742,0.36190,-0.33039,0.95018,0.50758,0.07891,
10000589096948400,10.62614,7.36477,0.08206,0.63582,-0.60292,0.37363,-0.30434,0.91195,0.50047,0.10253,
10000589196972390,10.70605,7.41251,0.08698,0.64260,-0.61828,0.35099,-0.28568,0.91472,0.56802,-0.00260,
10000589296996400,10.81182,7.48131,0.06805,0.65741,-0.62290,0.33392,-0.26135,0.98366,0.64580,-0.16241,
10000589397020410,10.90500,7.54602,0.04923,0.67591,-0.63079,0.29872,-0.23668,0.94050,0.69735,-0.15148,
10000589497044430,10.97933,7.61762,0.03755,0.69263,-0.64186,0.25844,-0.20371,0.76034,0.69128,0.05565,
10000589597068480,11.03902,7.69032,0.04512,0.69205,-0.66808,0.22423,-0.15640,0.56357,0.73403,0.11424,
10000589697092550,11.09019,7.77116,0.05594,0.69834,-0.68169,0.17731,-0.12720,0.46979,0.85794,0.05800,
10000589797116630,11.13148,7.85853,0.05623,0.70577,-0.68473,0.15021,-0.10235,0.37839,0.88178,-0.05613,
10000589897140720,11.16488,7.94676,0.04818,0.71107,-0.68551,0.13491,-0.07911,0.28690,0.85492,-0.09321,
10000589997164790,11.18199,8.02387,0.04616,0.70600,-0.69447,0.12026,-0.06937,0.17689,0.75626,0.06252,
10000590097188880,11.18758,8.09666,0.05629,0.69666,-0.70775,0.11278,-0.03227,0.16272,0.78240,0.08653,
10000590097188880,12.31623,7.05390,0.05736,0.69592,-0.70549,0.12612,-0.04542,0.19216,0.77570,0.08653,
10000590197212950,11.19815,8.17704,0.06382,0.69613,-0.71270,0.08555,-0.01231,0.15461,0.89189,0.01999,
10000590297237030,11.19928,8.19620,0.09395,0.69735,-0.71397,0.06011,0.01840,0.13213,0.94711,-0.05443,
10000590397261120,11.18101,8.27151,0.09556,0.71128,-0.70093,0.02873,0.04415,0.03295,0.90435,-0.00383,
10000590497285220,11.17544,8.35268,0.09783,0.71171,-0.69890,0.00405,0.07068,-0.02514,0.75565,0.06421,
10000590597309350,11.16622,8.42156,0.10587,0.70389,-0.70368,-0.01721,0.09523,-0.12975,0.68999,0.07191,
10000590697333500,11.14964,8.49643,0.10529,0.69264,-0.71075,-0.03294,0.11833,-0.19424,0.80003,-0.09387,
10000590797357680,11.12733,8.57276,0.09478,0.70085,-0.69887,-0.06545,0.12692,-0.23864,0.76788,-0.07732,
10000590897381870,11.10372,8.64244,0.08824,0.69998,-0.69733,-0.07430,0.13507,-0.20764,0.70665,-0.01626,
10000590997406060,11.08214,8.70473,0.08735,0.69565,-0.69927,-0.08435,0.14136,-0.23550,0.60054,0.00617,
10000591097430270,11.05961,8.75968,0.09025,0.68318,-0.70509,-0.11450,0.15169,-0.24525,0.55510,0.05120,
10000591197454510,11.00312,8.85923,0.07350,0.67109,-0.70912,-0.12724,0.17491,-0.26622,0.68623,-0.02225,
10000591297478770,10.97609,8.93908,0.06667,0.66792,-0.70184,-0.14898,0.19774,-0.27151,0.82696,-0.09129,
10000591397503050,10.94600,9.02805,0.05890,0.66874,-0.68427,-0.17781,0.23012,-0.32655,0.84018,-0.01417,
10000591497527340,10.90765,9.11723,0.06275,0.65587,-0.67155,-0.20387,0.27802,-0.38219,0.75847,0.06448,
10000591597551650,10.86834,9.18984,0.07482,0.65320,-0.65158,-0.24857,0.29493,-0.41474,0.58144,0.14699,
10000591697575970,10.82497,9.23749,0.08843,0.63834,-0.64790,-0.26689,0.31862,-0.49264,0.42564,0.08403,
10000591797600300,10.77004,9.28044,0.09196,0.63397,-0.63745,-0.28124,0.33562,-0.61169,0.38661,-0.00975,
10000591897624630,10.70760,9.31407,0.09303,0.63518,-0.62517,-0.28873,0.34977,-0.62847,0.29191,0.00170,
10000591997648960,10.64995,9.33755,0.09833,0.63786,-0.61260,-0.29696,0.36009,-0.61895,0.27462,0.06935,
10000592097673260,10.59359,9.36157,0.11006,0.64502,-0.60145,-0.30254,0.36149,-0.55616,0.15380,0.14508,
10000592197697550,10.53839,9.38051,0.12051,0.63053,-0.60755,-0.30679,0.37309,-0.52659,0.13401,0.09492,
10000592297721860,10.48314,9.39577,0.12759,0.62610,-0.60015,-0.32128,0.38026,-0.59973,0.11650,0.04676,
10000592397746150,10.41903,9.41088,0.12781,0.61942,-0.59171,-0.32943,0.39709,-0.67551,0.09679,-0.02751,
10000592497770460,10.34695,9.41958,0.12156,0.60480,-0.58706,-0.34238,0.41516,-0.76503,0.07340,-0.10681,
10000592597794780,10.26244,9.42821,0.11108,0.58804,-0.57135,-0.36804,0.43855,-0.89458,0.05836,-0.12575,
10000592697819080,10.16953,9.43449,0.10531,0.56526,-0.54588,-0.39942,0.47220,-0.87046,-0.03838,-0.02431,
10000592797843360,10.08372,9.43235,0.11321,0.52203,-0.54057,-0.41581,0.51222,-0.71783,-0.02708,0.14127,
10000592897867640,10.01896,9.43066,0.12336,0.49857,-0.52540,-0.44415,0.52736,-0.58452,0.02995,0.07779,
10000592997891940,9.96486,9.43275,0.12744,0.49240,-0.51853,-0.45966,0.52668,-0.49393,0.01266,0.00612,
10000593097916250,9.91835,9.43205,0.12493,0.49114,-0.51617,-0.46067,0.52928,-0.41430,-0.02705,-0.04801,
10000593197940600,9.87931,9.42835,0.12258,0.49333,-0.51355,-0.46274,0.52798,-0.37949,-0.04283,0.00704,
10000593297964970,9.83775,9.42282,0.12212,0.48094,-0.51424,-0.47719,0.52588,-0.49557,-0.06218,-0.00783,
10000593397989360,9.78666,9.41360,0.12123,0.47352,-0.50182,-0.48916,0.53355,-0.57803,-0.14313,-0.03346,
10000593498013790,9.72415,9.39916,0.11688,0.45494,-0.48893,-0.50040,0.55098,-0.60054,-0.18177,-0.01551,
10000593598038230,9.66406,9.38448,0.12083,0.43322,-0.47295,-0.51297,0.57052,-0.47845,-0.13068,0.12553,
10000593698062700,9.60878,9.38021,0.13439,0.41887,-0.46880,-0.52404,0.57459,-0.39198,0.00093,0.16780,
10000593798087190,9.57256,9.39241,0.14620,0.41844,-0.47384,-0.52380,0.57097,-0.35873,0.10282,0.09803,
10000593898111700,9.52690,9.40583,0.15401,0.43133,-0.48224,-0.50080,0.57498,-0.29897,0.14132,0.00259,
10000593998136220,9.49128,9.41627,0.15208,0.43950,-0.49058,-0.48406,0.57606,-0.25483,0.07281,-0.03653,
10000594098160750,9.45822,9.42139,0.14692,0.44215,-0.49356,-0.49076,0.56573,-0.33045,0.03591,-0.01990,
10000594198185320,9.41455,9.41722,0.14753,0.44097,-0.49250,-0.49281,0.56580,-0.47437,-0.06529,-0.02029,
10000594298209890,9.35852,9.41223,0.14076,0.43928,-0.49381,-0.49368,0.56522,-0.62610,-0.03921,-0.11351,
10000594398234490,9.28951,9.40871,0.13053,0.43379,-0.48962,-0.50335,0.56457,-0.68071,-0.05026,-0.07930,
10000594498259090,9.22137,9.40224,0.12873,0.40841,-0.48028,-0.52756,0.56939,-0.64605,-0.08441,0.05915,
10000594598283710,9.16177,9.40220,0.14078,0.40183,-0.45867,-0.55153,0.56918,-0.57946,0.01638,0.17750,
10000594698308340,9.10143,9.40764,0.15787,0.41140,-0.45709,-0.54836,0.56668,-0.50743,0.04658,0.12804,
10000594798332990,9.05333,9.41299,0.16274,0.42138,-0.46262,-0.54012,0.56275,-0.39631,0.03969,-0.01915,
10000594898357630,9.01918,9.41753,0.16037,0.43634,-0.46471,-0.53426,0.55517,-0.30445,0.00345,0.01704,
10000594998382270,8.99159,9.41676,0.16479,0.44424,-0.47471,-0.51541,0.55826,-0.24325,-0.02903,0.05025,
10000595098406920,8.96255,9.40926,0.16338,0.43317,-0.48595,-0.51222,0.56022,-0.31017,-0.08381,-0.07675,
10000595098406920,10.17344,8.47288,0.15382,0.44390,-0.49575,-0.50275,0.55176,-0.31318,-0.07178,-0.07675,
10000595198431600,10.13082,8.46600,0.14827,0.44308,-0.47999,-0.52215,0.54832,-0.45840,-0.07781,-0.02460,
10000595298456290,10.07772,8.45506,0.14561,0.42356,-0.47733,-0.52512,0.56303,-0.58565,-0.11885,-0.03789,
10000595398481000,10.01758,8.44289,0.14065,0.39940,-0.46669,-0.53370,0.58125,-0.59947,-0.14913,-0.04141,
10000595498505710,9.95780,8.42924,0.14195,0.35876,-0.45039,-0.56024,0.59546,-0.57439,-0.13418,0.07176,
10000595598530450,9.89536,8.41941,0.15329,0.34353,-0.42507,-0.57664,0.60727,-0.58127,-0.10871,0.12156,
10000595698555180,9.83783,8.41064,0.15902,0.34712,-0.42716,-0.57081,0.60928,-0.46140,-0.09531,-0.02871,
10000595798579920,9.79701,8.40352,0.15114,0.34648,-0.43427,-0.57269,0.60282,-0.33110,-0.07495,-0.11237,
10000595898604680,9.76100,8.40388,0.14066,0.35590,-0.44147,-0.56191,0.60224,-0.36130,0.02347,-0.09415,
10000595998629450,9.71582,8.40525,0.12421,0.34028,-0.47146,-0.55561,0.59433,-0.48653,0.00335,-0.22823,
10000596098654250,9.65425,8.40588,0.10414,0.34057,-0.45482,-0.57583,0.58786,-0.62450,-0.02968,-0.15479,
10000596198679060,9.58631,8.39926,0.09190,0.31290,-0.45255,-0.58108,0.59970,-0.66960,-0.10440,-0.07526,
10000596298703870,9.51940,8.39092,0.08888,0.29678,-0.42633,-0.60373,0.60471,-0.56915,-0.05989,0.02812,
10000596398728720,9.46735,8.38047,0.09699,-0.27910,0.39278,0.62602,-0.61313,-0.44503,-0.13398,0.08040,
10000596498753590,9.42686,8.36510,0.09934,-0.26781,0.37510,0.63846,-0.61640,-0.37269,-0.21468,-0.02105,
10000596598778460,9.38935,8.33731,0.09634,-0.26700,0.36616,0.63779,-0.62278,-0.28604,-0.31088,-0.03941,
10000596698803320,9.36033,8.30704,0.09460,-0.25184,0.36906,0.63909,-0.62605,-0.27133,-0.29290,-0.05317,
10000596798828200,9.32803,8.28301,0.08892,-0.25269,0.36756,0.64189,-0.62373,-0.34656,-0.20047,-0.06365,
10000596898853060,9.29105,8.26565,0.09032,-0.25374,0.37495,0.64382,-0.61687,-0.36066,-0.21800,0.02318,
10000596998877920,9.24590,8.24114,0.08715,-0.24686,0.38057,0.64418,-0.61585,-0.51975,-0.28966,-0.08165,
10000597098902780,9.19181,8.20771,0.07986,-0.24989,0.35810,0.64834,-0.62369,-0.54015,-0.40383,-0.11022,
10000597198927660,9.13523,8.16582,0.07106,-0.22973,0.33002,0.65778,-0.63690,-0.60609,-0.43315,-0.06687,
10000597298952550,9.07186,8.12417,0.07035,-0.20160,0.28786,0.66384,-0.66016,-0.61406,-0.40737,-0.05590,
10000597398977450,9.01244,8.08360,0.06852,-0.18102,0.23855,0.68563,-0.66351,-0.55543,-0.40939,0.03809,
10000597499002370,8.96249,8.03951,0.07472,-0.15458,0.20257,0.70315,-0.66381,-0.43331,-0.48048,0.06078,
10000597599027330,8.92124,7.98379,0.07498,-0.13048,0.17907,0.71182,-0.66650,-0.40185,-0.62963,-0.03964,
10000597699052300,8.87978,7.91658,0.06884,-0.11934,0.15933,0.71065,-0.67480,-0.35595,-0.72519,-0.08831,
10000597799077280,8.84172,7.84574,0.06363,-0.11336,0.15483,0.70760,-0.68006,-0.37206,-0.69859,-0.02465,
10000597899102260,8.80344,7.78020,0.06978,-0.11832,0.15929,0.70668,-0.67914,-0.34135,-0.65121,0.11300,
10000597999127260,8.76417,7.71451,0.07752,-0.10427,0.17925,0.71155,-0.67134,-0.42449,-0.67292,0.03252,
10000598099152270,8.71521,7.64253,0.07660,-0.10323,0.17075,0.71105,-0.67423,-0.38592,-0.79821,-0.04028,
10000598199177300,8.67859,7.55503,0.07155,-0.08264,0.15533,0.70757,-0.68439,-0.37307,-0.92477,-0.04512,
10000598299202350,8.63669,7.46284,0.07108,0.06423,-0.13220,-0.69697,0.70188,-0.32079,-0.92549,0.04379,
10000598399227410,8.61188,7.37385,0.08522,0.04879,-0.11341,-0.69857,0.70482,-0.17881,-0.87730,0.17638,
10000598499252480,8.58676,7.29165,0.10031,-0.03742,0.09306,0.70516,-0.70192,-0.12086,-0.85133,0.10097,
10000598599277550,8.56920,7.20473,0.10547,0.03504,-0.08151,-0.70412,0.70452,-0.07554,-0.90076,-0.04043,
10000598699302590,8.56027,7.11259,0.10065,0.03827,-0.08246,-0.69933,0.70899,-0.00118,-0.95645,-0.08805,
10000598799327620,8.55567,7.01505,0.09391,0.04857,-0.09213,-0.69718,0.70929,0.01883,-0.97992,-0.05268,
10000598899352610,8.55690,6.91727,0.09684,0.05420,-0.10719,-0.69858,0.70538,0.07376,-0.98716,0.09304,
10000598999377570,8.55660,6.81842,0.10387,-0.04684,0.13753,0.69965,-0.69956,-0.07022,-0.97581,0.00224,
10000599099402500,8.54338,6.71630,0.09914,0.06109,-0.13955,-0.69870,0.69900,-0.12842,-1.05543,-0.08270,
10000599199427410,8.52925,6.60725,0.08984,0.06367,-0.14622,-0.69687,0.69924,-0.13975,-1.11178,-0.08618,
10000599299452270,8.51579,6.49290,0.08464,0.06396,-0.13950,-0.69077,0.70660,-0.14857,-1.15940,-0.00029,
10000599399477080,8.49478,6.37900,0.08933,0.06680,-0.14153,-0.68743,0.70919,-0.14046,-1.12302,0.08644,
10000599499501840,8.47402,6.26550,0.08935,0.07771,-0.14247,-0.68818,0.70715,-0.16301,-1.12033,-0.00222,
10000599599526580,8.45080,6.15410,0.07965,0.08944,-0.16036,-0.68627,0.70379,-0.19510,-1.06388,-0.07930,
10000599699551290,8.42872,6.05248,0.07161,0.10081,-0.15968,-0.67796,0.71043,-0.14318,-0.99947,-0.04420,
10000599799575990,8.40826,5.96166,0.06163,0.11296,-0.15598,-0.67110,0.71591,-0.11125,-0.83531,-0.05497,
10000599899600670,8.39284,5.87857,0.05210,0.10769,-0.16641,-0.68243,0.70356,-0.08367,-0.86339,-0.06688,
10000599999625370,8.38056,5.78898,0.04529,0.10433,-0.15435,-0.68946,0.69995,-0.13560,-0.98232,-0.06794,
10000600099650070,8.35840,5.68684,0.03853,0.09264,-0.14568,-0.68752,0.70535,-0.15618,-1.05574,-0.07102,
10000600199674740,8.33764,5.58029,0.03535,0.07824,-0.13088,-0.68465,0.71275,-0.22493,-1.04504,0.03877,
10000600299699410,8.31693,5.48968,0.04352,0.07461,-0.11925,-0.69023,0.70979,-0.13656,-0.93254,0.12635,
10000600399724090,7.10133,6.20545,0.05787,0.06336,-0.09907,-0.69309,0.71119,-0.01413,-0.85815,0.09371,
10000600499748780,7.10366,6.12068,0.06210,0.05440,-0.10722,-0.69147,0.71233,0.06667,-0.86389,-0.03955,
10000600599773480,7.11298,6.03416,0.04941,0.05124,-0.09767,-0.69493,0.71057,0.10991,-0.83614,-0.15838,
10000600699798200,7.13196,5.94598,0.03992,0.04396,-0.07663,-0.69517,0.71339,0.19130,-0.90139,-0.00936,
10000600799822910,7.15087,5.85573,0.04476,0.03331,-0.08096,-0.69913,0.70962,0.14982,-0.77024,0.09621,
10000600899847630,7.16540,5.76368,0.05830,-0.02940,0.07788,0.70805,-0.70123,0.11602,-0.80897,0.14044,
10000600999872360,7.16801,5.69319,0.06599,-0.03699,0.10937,0.70992,-0.69476,0.02794,-0.84775,0.04520,
10000601099897070,7.16874,5.59881,0.06597,-0.04705,0.13840,0.71518,-0.68349,0.02201,-0.92960,-0.11483,
10000601199921800,7.16610,5.50850,0.04931,-0.05226,0.12997,0.72092,-0.67871,0.04723,-1.03573,-0.18345,
10000601299946520,7.16754,5.40372,0.03767,-0.05122,0.10871,0.71957,-0.68395,0.11777,-1.16372,0.01168,
10000601399971220,7.18663,5.30157,0.04387,-0.03960,0.11105,0.70667,-0.69765,0.18085,-1.13119,0.20412,
10000601499995940,7.20453,5.18981,0.06639,-0.02923,0.10583,0.70524,-0.70042,0.21882,-1.05532,0.19474,
10000601600020670,7.22259,5.09129,0.08055,0.02841,-0.08356,-0.70282,0.70587,0.26139,-1.02753,0.07168,
10000601700045400,7.24739,4.98926,0.07702,0.02806,-0.07413,-0.69980,0.70993,0.31773,-1.05156,-0.12298,
10000601800070130,7.27834,4.89329,0.06226,0.03645,-0.07829,-0.69741,0.71145,0.39496,-1.07652,-0.14635,
10000601900094870,7.31965,4.78681,0.05319,0.05031,-0.09036,-0.70077,0.70585,0.43104,-1.00826,0.01764,
10000602000119610,7.36244,4.69591,0.06423,-0.05071,0.11949,0.70920,-0.69296,0.39984,-0.92340,0.19071,
10000602100144340,7.39551,4.58843,0.07560,-0.05478,0.13877,0.71054,-0.68766,0.20142,-0.85956,0.03077,
10000602200169030,7.40111,4.58543,0.10551,-0.06776,0.13701,0.71552,-0.68166,0.26602,-0.98545,-0.07371,
10000602300193670,7.41984,4.48984,0.09525,-0.06643,0.14501,0.71325,-0.68252,0.25377,-1.13122,-0.14585,
