1501652117387661568,-3.78168,0.60163,0.07937,-0.38885,-0.39808,0.65001,0.51751,1.02045,-0.24721,0.10161,
1501652117499656960,-3.66684,0.57105,0.08890,-0.40312,-0.38257,0.65442,0.51271,0.96545,-0.20472,0.06312,
1501652117589782272,-3.56795,0.55568,0.08655,-0.41131,-0.37973,0.64671,0.51807,1.00192,-0.12388,-0.05747,
1501652117667688960,-3.49046,0.54491,0.08001,-0.41891,-0.37619,0.64515,0.51651,1.07369,-0.11745,-0.10030,
1501652117779650304,-3.36982,0.52961,0.07622,-0.40495,-0.37573,0.65724,0.51272,1.11255,-0.12878,0.01881,
1501652117891771392,-3.25054,0.50691,0.08327,-0.38846,-0.35188,0.66861,0.52748,0.98452,-0.17725,0.13158,
1501652118003727616,-3.16222,0.48530,0.09908,-0.37434,-0.34037,0.66834,0.54529,0.88108,-0.25200,0.11588,
1501652118115652864,-3.07492,0.45471,0.10118,-0.35891,-0.32090,0.67228,0.56236,0.92279,-0.30059,-0.07912,
1501652118171750912,-3.02811,0.43944,0.09364,-0.35064,-0.31752,0.67198,0.56980,0.97598,-0.30916,-0.16275,
1501652118283681280,-2.91085,0.40275,0.07379,-0.35166,-0.31785,0.67189,0.56910,1.14711,-0.35696,-0.12554,
1501652118395681536,-2.77835,0.36318,0.07116,-0.35275,-0.32921,0.67480,0.55842,1.20964,-0.35799,0.10450,
1501652118507597312,-2.65205,0.33122,0.09271,-0.35973,-0.33897,0.67853,0.54341,1.12244,-0.26438,0.19766,
1501652118619716608,-2.51735,0.30210,0.10824,-0.37213,-0.33345,0.68217,0.53384,1.06814,-0.17657,0.02238,
1501652118675796992,-2.46733,0.29612,0.10603,-0.37447,-0.33450,0.67799,0.53686,1.08163,-0.16233,-0.09383,
1501652118787760128,-2.34066,0.28064,0.08986,-0.37662,-0.32838,0.68302,0.53273,1.16797,-0.10897,-0.12507,
1501652118899578112,-2.21498,0.27100,0.08251,-0.35732,-0.32438,0.69176,0.53718,1.07441,-0.09910,-0.01425,
1501652119011762432,-2.09994,0.25912,0.09083,-0.34789,-0.30872,0.68660,0.55879,0.96582,-0.14406,0.12681,
1501652119123751168,-1.99613,0.23377,0.10048,-0.32891,-0.29082,0.68656,0.57955,0.91537,-0.28259,-0.00462,
1501652119179707648,-1.94726,0.21755,0.09890,-0.32609,-0.27817,0.68697,0.58682,0.97023,-0.28383,-0.08354,
1501652119291768064,-1.83459,0.18544,0.08525,-0.31647,-0.27777,0.68595,0.59344,1.11643,-0.31161,-0.15191,
1501652119403727360,-1.70728,0.15112,0.07392,-0.31815,-0.29430,0.68899,0.58092,1.19587,-0.28643,-0.02593,
1501652119515698176,-1.58255,0.11957,0.08618,-0.33117,-0.30423,0.69162,0.56518,1.05240,-0.27034,0.22285,
1501652119627716608,-1.47742,0.09187,0.10861,-0.33741,-0.30518,0.69272,0.55961,0.89246,-0.24885,0.13963,
1501652119683759104,-1.42966,0.07802,0.11217,-0.33838,-0.30022,0.69042,0.56453,0.87049,-0.24516,0.00304,
1501652119795917568,-1.33348,0.04715,0.10020,-0.33100,-0.28256,0.69672,0.57024,0.87112,-0.27253,-0.17437,
1501652119907849216,-1.24408,0.02046,0.08586,-0.30599,-0.26366,0.70819,0.57906,0.76221,-0.21904,-0.06662,
1501652120019705600,-1.16837,-0.00360,0.08281,-0.26860,-0.24171,0.70654,0.60847,0.60284,-0.20090,0.00971,
1501652120131709696,-1.11861,-0.02746,0.08352,-0.25651,-0.20956,0.70706,0.62479,0.35488,-0.25486,0.01689,
1501652120187743232,-1.10428,-0.04122,0.08371,-0.25302,-0.18609,0.70702,0.63361,0.32747,-0.26279,0.02447,
1501652120299745024,-1.07609,-0.06881,0.08706,-0.22879,-0.16930,0.71937,0.63364,0.21730,-0.22952,0.01283,
1501652120411774464,-1.06467,-0.09156,0.08386,-0.20581,-0.14926,0.72187,0.64364,0.11129,-0.21094,-0.02244,
1501652120523927296,-1.05637,-0.11144,0.08151,-0.19235,-0.12601,0.72461,0.64966,0.10573,-0.18309,-0.02142,
1501652120635879680,-1.04060,-0.13444,0.07880,-0.16997,-0.10038,0.72824,0.65628,0.16990,-0.22278,-0.00801,
1501652120691671808,-1.02958,-0.14636,0.08021,-0.16178,-0.07898,0.73035,0.65892,0.22085,-0.20858,0.00993,
1501652120803614976,-0.99419,-0.17237,0.08292,-0.12098,-0.04940,0.72771,0.67332,0.37640,-0.27604,0.05482,
1501652120915834112,-0.95181,-0.20467,0.09488,-0.06842,-0.00674,0.74396,0.66468,0.35951,-0.27574,0.12774,
1501652121027794176,-0.91835,-0.23102,0.11044,-0.01219,0.03055,0.74262,0.66890,0.24002,-0.23359,0.12901,
1501652121139825920,-0.89773,-0.25799,0.12440,0.02270,0.06822,0.74183,0.66672,0.15811,-0.25654,0.08941,
1501652121195778048,-0.88782,-0.27423,0.12817,0.03989,0.08401,0.73725,0.66919,0.14065,-0.32535,0.05807,
1501652121307898624,-0.87909,-0.31987,0.13346,0.07089,0.11808,0.73661,0.66215,0.10066,-0.48391,0.01127,
1501652121419716608,-0.87095,-0.37952,0.13368,0.09580,0.14234,0.73700,0.65376,0.12213,-0.57925,0.00409,
1501652121531848960,-0.86031,-0.44633,0.13757,0.12022,0.16090,0.73047,0.65275,0.07695,-0.57101,0.06295,
1501652121643739136,-0.85645,-0.50789,0.14535,0.14497,0.18580,0.72000,0.65274,0.04353,-0.57034,0.05030,
1501652121755770368,-0.85364,-0.56767,0.14825,0.18342,0.23760,0.71087,0.63606,0.01486,-0.47408,-0.04256,
1501652121811698688,-0.85238,-0.59373,0.14381,0.20583,0.26473,0.69830,0.63240,0.05228,-0.43380,-0.09449,
1501652121923766016,-0.83892,-0.64377,0.13354,0.25243,0.31927,0.67043,0.62037,0.14066,-0.39870,-0.10013,
1501652122035934976,-0.81984,-0.69044,0.12424,0.30628,0.37246,0.63774,0.60062,0.16954,-0.36618,-0.07782,
1501652122147915008,-0.80152,-0.72895,0.11548,0.36618,0.42985,0.58590,0.58126,0.14324,-0.25296,-0.06658,
1501652122203848704,-0.79465,-0.74613,0.11332,0.39227,0.45806,0.55347,0.57443,0.09123,-0.20949,-0.03270,
1501652122315767552,-0.78720,-0.77062,0.10440,0.43159,0.50544,0.49849,0.55657,0.03731,-0.17832,-0.11400,
1501652122427873280,-0.78510,-0.79995,0.08966,0.46269,0.54104,0.43796,0.54898,-0.01556,-0.24410,-0.13261,
1501652122539810816,-0.79004,-0.83738,0.07518,0.51775,0.54999,0.38784,0.52824,-0.08794,-0.33735,-0.09077,
1501652122651920896,-0.80892,-0.87958,0.06776,0.56482,0.55660,0.35280,0.49670,-0.15922,-0.33342,-0.03390,
1501652122707876864,-0.81936,-0.89645,0.06840,0.58454,0.56319,0.33517,0.47833,-0.13909,-0.26333,0.01847,
1501652122819823104,-0.83556,-0.91786,0.06539,0.63021,0.57787,0.28417,0.43376,-0.15354,-0.14230,-0.07808,
1501652122931960576,-0.85156,-0.92978,0.04920,0.65019,0.60972,0.21771,0.39762,-0.10321,-0.08356,-0.13675,
1501652123043812608,-0.85935,-0.94035,0.03304,0.66065,0.64188,0.16067,0.35456,-0.04433,-0.11132,-0.12589,
1501652123155899904,-0.85772,-0.95431,0.02362,0.68151,0.65713,0.11112,0.30230,-0.00192,-0.15428,-0.05490,
1501652123211928576,-0.84827,-0.96104,0.02149,0.69363,0.65990,0.09040,0.27427,0.02537,-0.16956,-0.08547,
1501652123323847424,-0.83999,-0.98258,0.01658,0.71579,0.65993,0.04945,0.22294,0.01424,-0.20201,-0.08199,
1501652123435827968,-0.83252,-1.01026,0.00873,0.72934,0.65774,0.02087,0.18709,0.01881,-0.23322,-0.11043,
1501652123547773696,-0.83094,-1.03208,-0.00105,0.73297,0.66346,-0.00721,0.15008,0.00508,-0.14690,-0.05254,
1501652123659847168,-0.82944,-1.04456,-0.01085,0.72608,0.67655,-0.03491,0.11775,0.00437,-0.10111,-0.07959,
1501652123715783424,-0.82830,-1.04782,-0.01616,0.72132,0.68236,-0.05363,0.10582,0.00187,-0.08534,-0.05153,
1501652123827887616,-0.82793,-1.05732,-0.02170,0.71217,0.69266,-0.07585,0.08537,-0.08661,-0.09342,0.03419,
1501652123939893248,-0.83899,-1.07378,-0.01586,0.71107,0.69919,-0.05773,0.04674,-0.15855,-0.12793,0.06359,
1501652124051985920,-0.84926,-1.09409,-0.01843,0.72054,0.69128,-0.05279,0.01287,-0.04216,-0.15049,-0.03477,
1501652124163993856,-0.85017,-1.10545,-0.02190,0.69263,0.71787,-0.06471,0.02721,-0.00727,-0.12749,-0.02218,
1501652124219989248,-0.84851,-1.10791,-0.02812,0.68887,0.72136,-0.06390,0.03174,-0.04214,-0.15256,0.00389,
1501652124331887360,-0.85110,-1.11372,-0.02909,0.68173,0.72887,-0.05928,0.02175,-0.01753,-0.06248,0.00535,
1501652124443947776,-0.85707,-1.12699,-0.02296,0.68067,0.73014,-0.05768,0.01606,-0.07268,-0.10068,0.05325,
1501652124555896064,-0.85902,-1.12760,-0.01831,0.67498,0.73560,-0.05740,0.00041,0.01765,-0.08099,-0.03485,
1501652124668033024,-0.85529,-1.13555,-0.01956,0.67773,0.72987,-0.08909,-0.00584,0.01312,-0.02284,-0.02589,
1501652124724068608,-0.85476,-1.11643,-0.02092,0.67767,0.72966,-0.09067,-0.01178,-0.01546,-0.01996,-0.03469,
1501652124835881984,-0.85384,-1.11164,-0.02811,0.68590,0.72165,-0.09061,-0.02354,0.01823,-0.04776,-0.04521,
1501652124947881728,-0.85185,-1.11356,-0.03313,0.68423,0.72344,-0.08914,-0.02263,0.01184,-0.04620,-0.04359,
1501652125059901696,-0.85327,-1.11554,-0.03722,0.69230,0.71618,-0.08228,-0.03223,-0.01765,-0.03843,-0.00503,
1501652125171918080,-0.85281,-1.11748,-0.03802,0.69194,0.71664,-0.07729,-0.04094,0.02343,-0.01962,-0.00599,
1501652125228090624,-0.85285,-1.11531,-0.03889,0.69387,0.71494,-0.07579,-0.04081,0.01844,-0.00154,-0.00631,
1501652125339984384,-0.85083,-1.11353,-0.03853,0.69344,0.71568,-0.07377,-0.03886,0.02217,0.00671,-0.00440,
1501652125452040704,-0.85113,-1.11047,-0.03818,0.69400,0.71580,-0.06953,-0.03411,0.00440,0.00138,-0.00177,
1501652125563960064,-0.85027,-1.10963,-0.03781,0.69384,0.71657,-0.06503,-0.02973,0.00677,-0.00127,-0.00409,
1501652125675769600,-0.84991,-1.10819,-0.03722,0.69395,0.71693,-0.06133,-0.02596,0.00429,-0.00242,0.00223,
1501652125732000000,-0.85000,-1.10827,-0.03719,0.69334,0.71751,-0.06150,-0.02603,0.00443,0.00026,0.00157,
1501652125844019456,-0.85003,-1.10814,-0.03897,0.69325,0.71758,-0.06151,-0.02640,0.00426,0.00205,-0.00044,
1501652125956036352,-0.84962,-1.10798,-0.03867,0.69341,0.71737,-0.06191,-0.02712,0.00277,0.00074,0.00065,
1501652126067974144,-0.84996,-1.10793,-0.03867,0.69342,0.71739,-0.06172,-0.02671,0.00098,0.00211,0.00079,
1501652126180051712,-0.85016,-1.10783,-0.03877,0.69334,0.71748,-0.06164,-0.02654,-0.00226,0.00298,-0.00142,
1501652126235810816,-0.85024,-1.10781,-0.03882,0.69349,0.71735,-0.06155,-0.02642,-0.00015,0.00251,-0.00017,
1501652126348091136,-0.85036,-1.10765,-0.03892,0.69367,0.71719,-0.06145,-0.02626,-0.00169,0.00159,-0.00070,
1501652126459998720,-0.85051,-1.10790,-0.03893,0.69405,0.71699,-0.06003,-0.02485,-0.00481,-0.00375,-0.00196,
1501652126571972096,-0.85096,-1.10917,-0.03884,0.69351,0.71815,-0.05436,-0.01882,-0.01411,-0.01562,0.00197,
1501652126684004096,-0.85333,-1.11138,-0.03786,0.68995,0.72240,-0.04547,-0.00645,-0.00805,-0.02213,0.02267,
1501652126740022528,-0.85327,-1.11327,-0.03603,0.68857,0.72384,-0.04368,-0.00394,-0.00764,-0.04024,0.03521,
1501652126852099584,-0.85359,-1.11618,-0.03036,0.69494,0.71761,-0.04553,0.00434,0.01008,0.02598,0.06907,
1501652126964034048,-0.85108,-1.10802,-0.02045,0.68091,0.73049,-0.05021,0.01476,0.03679,0.10124,0.08248,
1501652127076050176,-0.84711,-1.09561,-0.01118,0.67522,0.73589,-0.04742,0.01703,0.02130,0.11715,0.09488,
1501652127188013568,-0.84336,-1.08076,0.00002,0.66706,0.74386,-0.03646,0.01941,0.04517,0.13229,0.09962,
1501652127243957760,-0.83991,-1.07315,0.00475,0.66401,0.74658,-0.03356,0.02409,0.06103,0.13962,0.08922,
1501652127356108288,-0.83220,-1.05541,0.01371,0.66183,0.74843,-0.02720,0.03301,0.08585,0.17090,0.08081,
1501652127468094464,-0.82190,-1.03352,0.02395,0.66523,0.74494,-0.02570,0.04326,0.10663,0.20448,0.09672,
1501652127579962880,-0.80906,-1.00944,0.03450,0.67318,0.73694,-0.02608,0.05542,0.14016,0.23700,0.10298,
1501652127691987456,-0.79320,-0.98099,0.04740,0.67723,0.73173,-0.02362,0.07326,0.15350,0.27057,0.11137,
1501652127748052224,-0.78442,-0.96556,0.05318,0.67738,0.73091,-0.02017,0.08073,0.16601,0.26366,0.07499,
1501652127860037376,-0.76307,-0.93820,0.05691,0.68164,0.72397,-0.01857,0.10432,0.22269,0.24396,0.00767,
1501652127972095744,-0.73930,-0.91019,0.05478,0.68349,0.71675,-0.02124,0.13665,0.21935,0.26732,-0.02334,
1501652128084002560,-0.71837,-0.88177,0.04725,0.67823,0.71499,-0.01805,0.16872,0.17589,0.29666,-0.06485,
1501652128196071168,-0.70004,-0.84869,0.03848,0.67148,0.71368,-0.01201,0.19908,0.16489,0.33923,-0.05939,
1501652128252047616,-0.69137,-0.83177,0.03422,0.66710,0.71377,-0.00817,0.21316,0.15563,0.34313,-0.06148,
1501652128364031488,-0.67376,-0.79184,0.02813,0.66016,0.71157,0.00353,0.24050,0.15375,0.38755,-0.04095,
1501652128476045312,-0.65596,-0.74448,0.02479,0.65508,0.70948,0.01301,0.25950,0.14472,0.45383,-0.03896,
1501652128588077056,-0.63649,-0.69143,0.02014,0.64630,0.71160,0.02036,0.27479,0.16637,0.47970,-0.05842,
1501652128700068352,-0.61650,-0.63873,0.01630,0.63358,0.71510,0.02003,0.29462,0.13573,0.44735,-0.02224,
1501652128755969024,-0.60718,-0.61384,0.01689,0.62820,0.71727,0.02326,0.30059,0.10687,0.41474,0.01388,
1501652128868027136,-0.59470,-0.57220,0.02057,0.62479,0.71932,0.02542,0.30262,0.07685,0.33306,0.04847,
1501652128980154112,-0.58906,-0.53817,0.02502,0.63536,0.71516,0.01239,0.29107,0.01828,0.26489,0.03569,
1501652129092116992,-0.58406,-0.51467,0.03026,0.63952,0.72019,0.00280,0.26895,0.03336,0.19631,0.04382,
1501652129204027136,-0.57755,-0.49571,0.03508,0.64760,0.72032,-0.01629,0.24799,0.04565,0.20213,0.02872,
1501652129260101632,-0.57667,-0.48559,0.03738,0.64947,0.71981,-0.02135,0.24417,0.03089,0.23622,0.02750,
1501652129372054528,-0.57520,-0.46064,0.04240,0.64968,0.71948,-0.02830,0.24383,0.01506,0.25972,0.03632,
1501652129484070656,-0.57990,-0.43325,0.03928,0.65931,0.70963,-0.01711,0.24788,-0.06451,0.27409,-0.07517,
1501652129596135168,-0.59110,-0.40510,0.03098,0.66202,0.70173,0.00532,0.26320,-0.08335,0.35134,-0.07048,
1501652129707997440,-0.60376,-0.36009,0.02608,0.65727,0.69894,0.03074,0.28023,-0.11179,0.53741,-0.03869,
1501652129764136960,-0.60993,-0.32855,0.02510,0.64784,0.70286,0.04766,0.28987,-0.09164,0.60624,-0.00946,
1501652129854409984,-0.61717,-0.27283,0.02746,0.62788,0.71067,0.06749,0.31010,-0.04406,0.64443,0.04013,
1501652129988101120,-0.61712,-0.18971,0.03531,0.60241,0.71899,0.08201,0.33680,0.04825,0.55409,0.05161,
1501652130044028416,-0.61306,-0.16046,0.03643,0.59910,0.71692,0.08242,0.34687,0.06207,0.48254,0.02745,
1501652130156112384,-0.60570,-0.11330,0.03588,0.59983,0.71297,0.08150,0.35388,0.05362,0.33708,-0.00094,
1501652130268107776,-0.60161,-0.08273,0.03315,0.60728,0.70874,0.08145,0.34966,0.03152,0.22091,-0.04717,
1501652130380100096,-0.59722,-0.05910,0.02910,0.61478,0.70171,0.08051,0.35096,0.00200,0.16695,-0.03025,
1501652130492158720,-0.60463,-0.03379,0.02780,0.60634,0.70031,0.10756,0.36103,-0.12917,0.20704,-0.03458,
1501652130604125184,-0.62386,0.00018,0.02235,0.60996,0.69269,0.13664,0.35980,-0.21288,0.33437,-0.04726,
1501652130660014848,-0.63535,0.02493,0.01925,0.60645,0.69040,0.14371,0.36730,-0.27068,0.39832,-0.03871,
1501652130772172544,-0.67581,0.08042,0.01676,0.60249,0.68473,0.17782,0.36949,-0.45446,0.51200,0.02478,
1501652130884165888,-0.72263,0.14214,0.02321,0.56923,0.69969,0.19816,0.38359,-0.40446,0.48353,0.09341,
1501652130996128256,-0.76721,0.18701,0.03321,0.54631,0.70469,0.20422,0.40405,-0.41944,0.30004,0.06967,
1501652131108180736,-0.81959,0.21747,0.03543,0.54361,0.69651,0.21747,0.41481,-0.51204,0.21068,-0.02900,
1501652131164171520,-0.85061,0.23353,0.03308,0.53987,0.69522,0.22182,0.41953,-0.57985,0.17822,-0.05404,
1501652131276101632,-0.92093,0.25337,0.02769,0.53022,0.69554,0.23227,0.42560,-0.67940,0.13250,-0.04036,
1501652131388194048,-0.99750,0.26569,0.02647,0.52505,0.69841,0.23642,0.42504,-0.67168,0.04608,0.02707,
1501652131500070912,-1.06956,0.26974,0.03460,0.52750,0.69531,0.24264,0.42357,-0.64829,0.03765,0.06576,
1501652131612248576,-1.14043,0.27422,0.03604,0.53533,0.68824,0.24523,0.42380,-0.64313,0.07918,-0.03359,
1501652131668125440,-1.17590,0.27785,0.03403,0.53767,0.68447,0.24374,0.42778,-0.69022,0.09297,-0.06225,
1501652131780205824,-1.26102,0.28948,0.02531,0.54424,0.67776,0.24901,0.42713,-0.83003,0.14090,-0.10113,
1501652131892284160,-1.36270,0.30761,0.01855,0.53808,0.67740,0.25941,0.42931,-0.95977,0.16948,-0.00314,
1501652132004224256,-1.47117,0.32706,0.02761,0.52458,0.68603,0.27610,0.42184,-0.93400,0.21256,0.12918,
1501652132116157440,-0.89345,1.30358,0.07382,0.47008,0.67179,0.32700,0.46988,-0.85644,0.07403,0.12013,
1501652132172157440,-0.94045,1.30689,0.07992,0.46392,0.67575,0.32180,0.47391,-0.82256,0.03335,0.07572,
1501652132284519936,-1.03233,1.30875,0.07899,0.46288,0.67683,0.31245,0.47961,-0.82767,-0.02864,-0.08626,
1501652132396146432,-1.12359,1.30378,0.06382,0.47037,0.67715,0.29327,0.48396,-0.85581,-0.08630,-0.08879,
1501652132508303872,-1.22236,1.29342,0.06031,0.48274,0.68051,0.28364,0.47267,-0.88736,-0.11496,0.05449,
1501652132620121088,-1.31831,1.28418,0.07064,0.50080,0.68384,0.26918,0.45728,-0.85794,-0.07738,0.13234,
1501652132676222976,-1.36630,1.28184,0.07629,0.50849,0.68504,0.26574,0.44894,-0.83890,-0.03507,0.09155,
1501652132788328960,-1.45704,1.28631,0.07888,0.51856,0.68872,0.24921,0.44120,-0.84438,0.05154,-0.05223,
1501652132900322560,-1.55602,1.29685,0.06793,0.53227,0.68375,0.24354,0.43573,-0.95283,0.10859,-0.12137,
1501652133012195840,-1.68642,1.29185,0.02343,0.52787,0.68744,0.25255,0.43012,-1.06370,0.12340,-0.00843,
1501652133124231680,-1.80192,1.30586,0.03096,0.51799,0.69011,0.26897,0.42789,-0.99160,0.11719,0.13538,
1501652133180309760,-1.85278,1.31187,0.03891,0.50919,0.69234,0.27160,0.43315,-0.93435,0.09939,0.15452,
1501652133292280576,-1.94963,1.32024,0.05391,0.50034,0.69138,0.27129,0.44503,-0.89066,0.01941,0.07517,
1501652133404334336,-2.05470,1.32285,0.05228,0.49828,0.69335,0.27263,0.44347,-0.95115,0.02042,-0.09318,
1501652133516219648,-2.16561,1.32142,0.04292,0.49462,0.70286,0.26421,0.43765,-0.99257,-0.06790,-0.05387,
1501652133628317440,-2.27627,1.31490,0.04327,0.50852,0.70637,0.25327,0.42225,-0.89177,-0.07028,0.08559,
1501652133684383232,-2.32787,1.31162,0.05034,0.51224,0.70596,0.24781,0.42169,-0.86088,-0.05621,0.14774,
1501652133796338688,-2.42512,1.31257,0.06279,0.52162,0.70723,0.24257,0.41097,-0.82334,0.04463,0.05499,
1501652133908258816,-2.51706,1.31629,0.05789,0.53401,0.70358,0.23369,0.40645,-0.90356,0.03866,-0.11566,
1501652134020223232,-2.62942,1.32367,0.04127,0.53647,0.69860,0.23590,0.41051,-1.06904,0.10059,-0.13886,
1501652134132338688,-2.75495,1.33427,0.03422,0.52841,0.69833,0.24913,0.41359,-1.10524,0.08547,0.01609,
1501652134188147456,-2.81507,1.33750,0.03909,0.52636,0.69581,0.25424,0.41731,-1.07054,0.06921,0.12802,
1501652134300320768,-2.93104,1.34426,0.05657,0.51614,0.69864,0.25791,0.42306,-0.98471,0.06425,0.16814,
1501652134412283648,-3.04510,1.34998,0.06471,0.51454,0.70224,0.25078,0.42335,-0.97688,0.03962,-0.01994,
1501652134524184064,-3.15145,1.35413,0.05777,0.51708,0.70915,0.24277,0.41327,-0.98008,-0.00041,-0.07492,
1501652134636324352,-3.26054,1.35432,0.05397,0.52949,0.71745,0.23477,0.38702,-0.91967,0.01115,-0.00954,
1501652134692318464,-3.30356,1.35510,0.05408,0.53773,0.72119,0.21906,0.37781,-0.79792,0.01066,0.04756,
1501652134804243200,-3.38580,1.35843,0.06088,0.56635,0.71333,0.19801,0.36223,-0.73061,0.09587,0.06651,
1501652134916218368,-3.46625,1.37591,0.06266,0.58025,0.71940,0.16417,0.34470,-0.71476,0.19140,-0.03776,
1501652135028374272,-3.55302,1.39705,0.05051,0.59150,0.72295,0.14168,0.32772,-0.77923,0.21510,-0.15984,
1501652135140245760,-3.64348,1.41885,0.03534,0.59720,0.72552,0.12770,0.31727,-0.77257,0.20155,-0.07162,
1501652135196122112,-3.68726,1.42837,0.03473,0.59977,0.72827,0.12029,0.30891,-0.68990,0.18649,0.06407,
1501652135308252416,-3.75810,1.44491,0.04443,0.60715,0.73110,0.09519,0.29631,-0.57615,0.12627,0.10440,
1501652135420281088,-3.82152,1.45607,0.04984,0.61882,0.73224,0.06358,0.27720,-0.54460,0.07948,-0.03461,
1501652135532356352,-3.88436,1.46117,0.03873,0.63057,0.73715,0.02677,0.24141,-0.54315,0.00308,-0.13281,
1501652135644414208,-3.94727,1.45406,0.02645,0.64969,0.73410,-0.01442,0.19693,-0.49862,-0.14297,-0.11167,
1501652135700361472,-3.97612,1.44441,0.02272,0.66680,0.72482,-0.03425,0.16984,-0.44626,-0.18214,-0.10097,
1501652135812379392,-4.02117,1.42103,0.01757,0.69864,0.70126,-0.07801,0.11852,-0.32405,-0.22518,-0.02516,
1501652135924254464,-4.05789,1.40360,0.01583,0.72416,0.67552,-0.11010,0.08452,-0.23909,-0.05870,0.00318,
1501652136036352768,-4.08570,1.41219,0.01794,0.72166,0.67579,-0.14298,0.04546,-0.20865,0.16234,0.00867,
1501652136148318208,-4.11164,1.43210,0.01810,0.71296,0.68272,-0.15848,0.02174,-0.19900,0.17248,-0.01910,
1501652136204478720,-4.12679,1.44189,0.01617,0.71267,0.68071,-0.16873,0.01624,-0.17140,0.14961,-0.01568,
1501652136316436224,-4.15088,1.45623,0.01574,0.71117,0.67420,-0.19913,0.00554,-0.14877,0.10796,0.01771,
1501652136428233728,-4.17219,1.46441,0.01561,0.71014,0.66366,-0.23503,-0.00487,-0.15017,0.06270,-0.01085,
1501652136540534784,-4.19623,1.47735,0.01253,0.70677,0.65357,-0.26847,-0.03528,-0.15670,0.10751,-0.01277,
1501652136652473856,-4.21869,1.48664,0.01082,0.70772,0.63333,-0.30523,-0.06972,-0.19546,0.05623,-0.00123,
1501652136708291584,-4.23102,1.49016,0.00990,0.71327,0.62013,-0.31533,-0.08513,-0.20271,0.09003,-0.01702,
1501652136820532480,-4.25106,1.50715,0.00700,0.71580,0.60567,-0.33048,-0.10759,-0.10129,0.16170,-0.02431,
1501652136932679936,-4.26065,1.53446,0.00425,0.71308,0.59565,-0.34996,-0.11935,-0.00714,0.29239,-0.02226,
1501652136932679936,-4.24495,1.53374,0.02316,0.71334,0.59643,-0.34863,-0.11776,-0.00844,0.29235,-0.02226,
1501652137044528128,-4.24644,1.57561,0.02042,0.70926,0.59075,-0.36304,-0.12719,0.05443,0.44274,-0.03057,
1501652137156567296,-4.24504,1.63736,0.01523,0.70991,0.58713,-0.36619,-0.13116,0.08405,0.64407,-0.07606,
1501652137212418816,-4.24328,1.67642,0.01155,0.71036,0.58780,-0.36420,-0.13128,0.12021,0.74799,-0.08639,
1501652137324310016,-4.23036,1.77054,0.00582,0.70669,0.59715,-0.35894,-0.12315,0.17947,0.92912,-0.00695,
1501652137436384000,-4.21232,1.87872,0.01853,0.69459,0.61523,-0.35663,-0.10885,0.21612,0.96485,0.18355,
1501652137548316160,-4.19067,1.98529,0.03692,0.68559,0.62787,-0.35526,-0.09764,0.24438,0.93212,0.12903,
1501652137660394752,-4.17104,2.09053,0.04514,0.67673,0.63242,-0.36625,-0.08910,0.13495,0.93052,0.00173,
1501652137716344576,-4.16636,2.14346,0.04369,0.67849,0.63145,-0.36326,-0.09464,0.09166,0.96033,-0.06824,
1501652137828363776,-4.16016,2.25650,0.03181,0.67810,0.63131,-0.36264,-0.10061,0.05533,1.04011,-0.10167,
1501652137940461056,-4.15860,2.37140,0.03193,0.67584,0.62900,-0.36853,-0.10854,0.01276,1.00110,0.11761,
1501652138031293440,-4.15786,2.46339,0.04837,0.67540,0.63219,-0.36023,-0.12003,0.04564,0.98545,0.18614,
1501652138164517120,-4.14351,2.59047,0.06384,0.67669,0.63332,-0.35538,-0.12126,0.15378,0.97632,0.00354,
1501652138220337152,-4.13485,2.64774,0.06160,0.67689,0.63611,-0.34798,-0.12690,0.17006,1.06229,-0.07968,
1501652138332421120,-4.11191,2.77277,0.04689,0.67265,0.64440,-0.33959,-0.13031,0.23717,1.17489,-0.13851,
1501652138444294656,-4.09195,2.90761,0.04264,0.66680,0.65808,-0.33065,-0.11395,0.14113,1.16643,0.09066,
1501652138556470272,-4.07942,3.03346,0.05995,0.66621,0.66883,-0.31674,-0.09228,0.11539,1.07441,0.18123,
1501652138668400128,-4.07253,3.15117,0.07537,0.66377,0.67245,-0.31909,-0.07353,0.03405,1.03353,0.03683,
1501652138724260096,-4.07369,3.20926,0.07285,0.66500,0.67321,-0.31554,-0.07067,0.01348,1.04651,-0.07082,
1501652138836512000,-4.07567,3.32739,0.05860,0.66492,0.67245,-0.31754,-0.06969,-0.03128,1.08458,-0.08917,
1501652138948403968,-4.08167,3.44272,0.05586,0.65749,0.67407,-0.32578,-0.08488,-0.05408,0.95918,0.05619,
1501652139060441344,-4.08830,3.54219,0.06719,0.66478,0.66545,-0.32427,-0.10048,-0.02435,0.87649,0.13561,
1501652139172468224,-4.07606,3.64018,0.07765,0.66688,0.65697,-0.33099,-0.11882,0.16818,0.84974,0.00290,
1501652139228342016,-4.06426,3.69312,0.07565,0.66569,0.65215,-0.33969,-0.12715,0.19411,0.92007,-0.07963,
1501652139340392704,-4.03942,3.80593,0.06422,0.65636,0.65584,-0.34442,-0.14299,0.23006,1.01492,-0.11490,
1501652139452499456,-4.01676,3.92301,0.06062,0.64647,0.66327,-0.34708,-0.14726,0.17639,0.93248,0.06730,
1501652139564437760,-4.00153,4.02609,0.07659,0.64902,0.66251,-0.34668,-0.14026,0.11829,0.84705,0.14013,
