1513588825285908736,-10.61394,-5.90436,0.25493,0.24786,-0.37658,0.08416,0.88863,0.47622,-0.78238,0.08082,
1513588825385885696,-10.55835,-5.97598,0.25710,0.24382,-0.37374,0.07787,0.89152,0.56108,-0.80010,0.01823,
1513588825485870848,-10.49244,-6.04853,0.25665,0.23162,-0.37891,0.06584,0.89356,0.64638,-0.79987,0.11127,
1513588825585854720,-10.43290,-6.11514,0.27421,0.21677,-0.38430,0.06684,0.89491,0.54129,-0.66766,0.24811,
1513588825685836800,-10.37607,-6.17493,0.29352,0.19445,-0.37651,0.04741,0.90453,0.47865,-0.64196,0.28863,
1513588825785906688,-10.32234,-6.23053,0.31140,0.18222,-0.38197,0.05013,0.90465,0.42932,-0.64175,0.20288,
1513588825885801728,-10.28010,-6.28204,0.32308,0.18076,-0.38206,0.05692,0.90450,0.38647,-0.59521,0.11609,
1513588825985984768,-10.23380,-6.33594,0.32988,0.18265,-0.37932,0.06232,0.90492,0.40647,-0.53859,0.12819,
1513588826085767680,-10.19016,-6.37953,0.33770,0.17790,-0.38613,0.05488,0.90346,0.31655,-0.47108,0.17497,
1513588826185752832,-10.16136,-6.41882,0.35315,0.18937,-0.37382,0.06042,0.90595,0.30371,-0.51327,0.15457,
1513588826285735936,-10.13117,-6.47103,0.36583,0.20827,-0.37604,0.05658,0.90112,0.20695,-0.58129,0.17941,
1513588826385718784,-10.10590,-6.51560,0.37720,0.22093,-0.37613,0.05927,0.89789,0.20237,-0.57137,0.11743,
1513588826485877760,-10.07851,-6.57130,0.38456,0.22417,-0.36937,0.04912,0.90050,0.21358,-0.65083,0.07746,
1513588826585683712,-10.04215,-6.62461,0.38908,0.22693,-0.36006,0.05161,0.90343,0.28473,-0.71482,0.08026,
1513588826685664768,-10.00178,-6.68432,0.39661,0.22590,-0.35914,0.04541,0.90440,0.37159,-0.76599,0.16688,
1513588826785645824,-9.95295,-6.74889,0.41505,0.21940,-0.36850,0.03441,0.90271,0.36168,-0.76653,0.27166,
1513588826885627648,-9.90435,-6.81081,0.43553,0.21535,-0.36428,0.03475,0.90538,0.42421,-0.75530,0.21109,
1513588826985611776,-9.85626,-6.87400,0.45582,0.20708,-0.36386,0.04313,0.90712,0.40302,-0.73068,0.23740,
1513588827085808640,-7.27963,-2.18642,-0.06139,0.21209,-0.36338,0.05088,0.90575,0.44652,-0.73197,0.12291,
1513588827185580800,-7.22131,-2.24948,-0.05756,0.21352,-0.36442,0.05612,0.90469,0.53463,-0.73987,0.12505,
1513588827285562880,-7.15657,-2.31219,-0.04594,0.21793,-0.37340,0.06012,0.89970,0.53401,-0.69280,0.23401,
1513588827385548800,-7.09035,-2.36004,-0.02424,0.22764,-0.36578,0.06340,0.90020,0.49712,-0.64482,0.25135,
1513588827485528832,-7.02393,-2.41717,-0.00782,0.23053,-0.37412,0.03286,0.89767,0.41192,-0.76342,0.23333,
1513588827585558784,-6.97180,-2.48184,0.00888,0.24777,-0.37335,0.05993,0.89198,0.39927,-0.79728,0.11828,
1513588827685902848,-6.91974,-2.55416,0.00809,0.26368,-0.36996,0.04309,0.88980,0.42173,-0.90886,0.05977,
1513588827785477888,-6.86006,-2.63617,0.00897,0.27092,-0.37456,0.05661,0.88493,0.56594,-0.92855,0.09337,
1513588827885459968,-6.79438,-2.71179,0.01599,0.24835,-0.38481,0.04146,0.88799,0.51683,-0.80010,0.29420,
1513588827985440768,-6.72935,-2.77812,0.03363,0.22975,-0.38143,0.02600,0.89501,0.58558,-0.80597,0.27303,
1513588828085428736,-6.66496,-2.84352,0.05378,0.22816,-0.38333,0.04682,0.89376,0.57734,-0.76134,0.29140,
1513588828185613824,-6.59476,-2.90908,0.06465,0.21781,-0.38972,0.04297,0.89377,0.67492,-0.72752,0.09974,
1513588828285393664,-6.51928,-2.97659,0.06490,0.20602,-0.39782,0.04711,0.89279,0.69799,-0.71665,0.07182,
1513588828385410816,-6.44683,-3.03634,0.07089,0.20373,-0.40799,0.05781,0.88809,0.59981,-0.61929,0.14548,
1513588828485358592,-6.38687,-3.09534,0.08616,0.21663,-0.39881,0.04284,0.89005,0.53245,-0.63301,0.18155,
1513588828585341696,-6.32480,-3.15592,0.09701,0.23763,-0.39888,0.03007,0.88517,0.49504,-0.71179,0.12699,
1513588828685324544,-6.06566,-2.90452,-0.05941,0.24699,-0.39571,0.03553,0.88383,0.56302,-0.74429,-0.02564,
1513588828785495808,-5.99630,-2.96628,-0.07054,0.23791,-0.39330,0.03341,0.88747,0.58598,-0.78719,-0.04401,
1513588828886116864,-5.92604,-3.02688,-0.07794,0.22876,-0.39794,0.02788,0.88800,0.62645,-0.76538,0.05593,
1513588828986127616,-5.85750,-3.08307,-0.07727,0.21344,-0.40293,0.01151,0.88992,0.59611,-0.70163,0.18130,
1513588829086109696,-5.79638,-3.14140,-0.06409,0.20203,-0.40344,0.01048,0.89236,0.52573,-0.66489,0.22148,
1513588829186000640,-5.73906,-3.19704,-0.05130,0.19043,-0.40102,0.01693,0.89590,0.57554,-0.62674,0.10176,
1513588829286046720,-5.67870,-3.25180,-0.05113,0.18246,-0.39965,0.02197,0.89806,0.59136,-0.60600,0.00782,
1513588829386053888,-5.61021,-3.30639,-0.05219,0.17438,-0.40501,0.02287,0.89724,0.60249,-0.54867,0.08626,
1513588829486098688,-5.52647,-3.32826,-0.04324,0.16447,-0.41720,0.02427,0.89348,0.51962,-0.49791,0.17289,
1513588829586005760,-5.46415,-3.36342,-0.03042,0.16535,-0.41725,0.02373,0.89331,0.47816,-0.48978,0.20053,
1513588829685853696,-5.40463,-3.39470,-0.02304,0.15888,-0.41831,0.01591,0.89416,0.47286,-0.53780,0.06812,
1513588829785980672,-5.34102,-3.43280,-0.02980,0.13509,-0.41469,0.02077,0.89964,0.47728,-0.51883,-0.04391,
1513588829885939712,-5.28602,-3.46697,-0.04230,0.10085,-0.41115,0.00982,0.90592,0.50145,-0.47995,-0.09050,
1513588829985925632,-5.23017,-3.49972,-0.04927,0.06113,-0.40967,-0.01940,0.90998,0.54133,-0.43288,0.00873,
1513588830086011648,-5.17077,-3.52565,-0.04632,-0.00576,-0.41062,-0.05371,0.91020,0.45541,-0.37978,0.17660,
1513588830185953536,-5.11910,-3.54245,-0.03721,-0.08769,-0.40770,-0.06999,0.90620,0.52592,-0.25806,0.05561,
1513588830285894656,-5.06274,-3.55661,-0.03518,-0.16940,-0.39098,-0.07837,0.90127,0.46097,-0.16475,0.06676,
1513588830385872640,-5.01020,-3.55594,-0.04066,-0.23269,-0.37989,-0.09654,0.89007,0.45219,0.00208,-0.06511,
1513588830485676800,-4.96007,-3.54749,-0.04747,-0.28272,-0.36244,-0.12867,0.87872,0.38863,0.09913,0.02156,
1513588830585667584,-4.91984,-3.53613,-0.03725,-0.32638,-0.36782,-0.14817,0.85804,0.25179,0.11839,0.21110,
1513588830685689600,-4.87854,-3.53059,-0.01857,-0.36691,-0.36993,-0.19444,0.83110,0.23450,0.11493,0.17173,
1513588830685689600,-7.55564,-8.54674,0.67413,-0.39911,-0.36977,-0.22429,0.80850,0.23122,0.05376,0.12675,
1513588830785623808,-7.50953,-8.56592,0.67556,-0.40735,-0.37112,-0.23193,0.80159,0.28167,0.02127,0.06844,
1513588830885791744,-7.47323,-8.56683,0.67390,-0.43076,-0.36816,-0.26338,0.78073,0.31985,0.01991,-0.02171,
1513588830985779712,-7.43600,-8.56542,0.67076,-0.45944,-0.37476,-0.29144,0.75068,0.32087,0.05377,0.03636,
1513588831085765632,-7.40565,-8.56142,0.67741,-0.48814,-0.39249,-0.30793,0.71614,0.21605,0.05224,0.13446,
1513588831185560576,-7.38480,-8.55214,0.68426,0.50239,0.40525,0.32815,-0.68971,0.09632,0.11123,0.08090,
1513588831285722624,-7.37301,-8.53837,0.68713,0.50688,0.41159,0.34926,-0.67208,0.03841,0.12896,0.03309,
1513588831385716736,-7.35253,-8.52282,0.68213,-0.49282,-0.41781,-0.35199,0.67725,0.06184,0.13636,-0.04301,
1513588831485509632,-7.32994,-8.50711,0.67293,-0.47770,-0.40369,-0.35768,0.69347,0.10859,0.18864,-0.06864,
1513588831585492736,-7.31133,-8.48582,0.66998,-0.47021,-0.39769,-0.35537,0.70317,0.14517,0.24759,0.00425,
1513588831685473792,-7.29256,-8.45364,0.66961,-0.47493,-0.40379,-0.35393,0.69723,0.18871,0.37242,0.00650,
1513588831785456640,-7.26988,-8.40820,0.66935,-0.47770,-0.41362,-0.34738,0.69285,0.21063,0.48750,0.00544,
1513588831885439744,-4.52128,-3.15944,-0.02369,-0.46422,-0.42172,-0.33909,0.70119,0.22884,0.55950,0.02836,
1513588831985423872,-4.49082,-3.09536,-0.01741,-0.45278,-0.42842,-0.34719,0.70065,0.25790,0.56065,0.11514,
1513588832085405696,-4.46234,-3.04418,-0.00181,-0.42696,-0.45152,-0.32902,0.71104,0.23389,0.48818,0.14043,
1513588832185578496,-4.43306,-2.99339,0.00095,-0.41292,-0.44547,-0.34470,0.71571,0.29428,0.45892,-0.04067,
1513588832285371904,-4.39647,-2.94540,-0.00676,-0.39814,-0.42885,-0.32422,0.74327,0.33815,0.46586,-0.16085,
1513588832385354752,-4.35490,-2.89513,-0.02363,-0.39611,-0.40039,-0.33029,0.75742,0.42706,0.46771,-0.19561,
1513588832485529600,-4.30325,-2.84306,-0.03444,-0.38900,-0.39827,-0.32769,0.76333,0.50784,0.49052,-0.08483,
1513588832585321728,-4.24566,-2.78253,-0.03327,-0.39173,-0.40083,-0.34133,0.75457,0.54612,0.58527,0.04226,
1513588832685308672,-4.18930,-2.72288,-0.02005,-0.40341,-0.40387,-0.34797,0.74368,0.49737,0.54428,0.17392,
1513588832785510656,-4.14780,-2.66942,-0.00003,-0.42302,-0.39693,-0.35799,0.73167,0.45356,0.60349,0.10801,
1513588832885270528,-4.10187,-2.60474,0.01236,-0.43295,-0.40505,-0.35769,0.72149,0.40770,0.62409,0.08494,
1513588832985253888,-4.05956,-2.53466,0.01507,-0.43913,-0.41043,-0.36357,0.71171,0.41597,0.72362,-0.02812,
1513588833085239552,-4.01468,-2.45844,0.01558,-0.44292,-0.41495,-0.36723,0.70483,0.41486,0.73066,0.04391,
1513588833185407744,-3.96938,-2.38169,0.02636,-0.43470,-0.43330,-0.36707,0.69897,0.37923,0.66864,0.10827,
1513588833285201664,-3.92841,-2.31964,0.03646,-0.42792,-0.42957,-0.36001,0.70905,0.37066,0.58109,0.08793,
1513588833385184768,-3.88325,-2.25541,0.04130,-0.41271,-0.43016,-0.36761,0.71379,0.40623,0.54498,0.03302,
1513588833485167616,-3.83624,-2.19249,0.03720,-0.39811,-0.43801,-0.36684,0.71769,0.43028,0.61492,-0.06891,
1513588833585149696,-3.74162,-2.10988,-0.00038,-0.38367,-0.43750,-0.36730,0.72559,0.53445,0.66360,-0.14922,
1513588833685133568,-3.67950,-2.03077,-0.00873,-0.39576,-0.43035,-0.37557,0.71911,0.56385,0.73479,-0.02777,
1513588833785119744,-3.62345,-1.95927,-0.00574,-0.41241,-0.42966,-0.39315,0.70053,0.51559,0.72801,0.06041,
1513588833885098752,-3.57379,-1.88633,0.00632,-0.43339,-0.42123,-0.39050,0.69444,0.42474,0.73070,0.06985,
1513588833985665792,-3.53172,-1.81615,0.01574,-0.45003,-0.41984,-0.39090,0.68440,0.36163,0.70731,0.05322,
1513588834085065728,-3.49162,-1.73785,0.01331,-0.44710,-0.43208,-0.39030,0.67903,0.30542,0.76040,-0.09585,
1513588834184383744,-3.46068,-1.65805,0.00110,-0.44348,-0.42076,-0.39270,0.68708,0.27789,0.88674,-0.13733,
1513588834284365824,-3.42965,-1.56560,-0.00475,-0.43656,-0.42021,-0.39547,0.69025,0.25951,0.90204,-0.00395,
1513588834384531712,-3.37524,-1.42057,0.01843,-0.43928,-0.42700,-0.39715,0.68336,0.20995,0.82945,0.10246,
1513588834484347904,-3.35301,-1.34466,0.03020,-0.43323,-0.43322,-0.39645,0.68371,0.18865,0.75090,0.06185,
1513588834584322816,-3.32504,-1.27346,0.03626,-0.41741,-0.43971,-0.39886,0.68799,0.22883,0.65255,0.01212,
1513588834684304640,-3.29487,-1.20302,0.03129,-0.39370,-0.43802,-0.40658,0.69845,0.27939,0.75244,-0.09985,
1513588834784287744,-3.25855,-1.12581,0.02014,-0.39209,-0.42516,-0.41451,0.70263,0.36026,0.84446,-0.13904,
1513588834884320768,-3.20861,-1.03071,0.00876,-0.40154,-0.42466,-0.41934,0.69468,0.41491,0.95568,-0.09256,
1513588834984253952,-3.16319,-0.93240,0.00907,-0.41629,-0.41621,-0.42872,0.68533,0.38658,0.96438,0.05883,
1513588835084236032,-3.12703,-0.84849,0.02491,-0.43359,-0.41113,-0.42909,0.67739,0.29724,0.85658,0.16656,
1513588835184240896,-3.09108,-0.76458,0.04383,-0.45430,-0.41470,-0.43696,0.65628,0.28916,0.73918,0.10296,
1513588835284202752,-3.05822,-0.69469,0.04743,-0.44979,-0.42578,-0.43763,0.65182,0.29877,0.73394,-0.03157,
1513588835384185856,-3.02151,-0.61097,0.04256,-0.43879,-0.42279,-0.44488,0.65635,0.30228,0.80082,-0.06222,
1513588835484169728,-2.99161,-0.54664,0.04477,-0.42422,-0.43167,-0.44782,0.65815,0.27277,0.78413,0.03659,
1513588835584151808,-2.93072,-0.44518,0.04036,-0.41294,-0.44354,-0.45119,0.65512,0.27579,0.68517,0.09040,
1513588835684188928,-2.89825,-0.39007,0.05094,-0.40464,-0.44763,-0.45066,0.65788,0.30503,0.57305,0.03743,
1513588835684188928,-5.74873,-5.57409,0.76002,-0.39759,-0.44439,-0.44993,0.66483,0.36220,0.49848,-0.06014,
1513588835784116736,-2.85568,-0.33855,0.04949,-0.38360,-0.45365,-0.44058,0.67301,0.39195,0.47957,-0.06107,
1513588835884115712,-2.80830,-0.29662,0.04035,-0.35739,-0.45713,-0.43966,0.68557,0.47384,0.47061,-0.12399,
1513588835984083968,-2.75035,-0.25633,0.02721,-0.34407,-0.45812,-0.43600,0.69400,0.58002,0.45319,-0.11121,
1513588836084065792,-2.68497,-0.20497,0.02334,-0.33543,-0.47062,-0.43480,0.69062,0.61946,0.43605,-0.00088,
1513588836184081920,-2.62214,-0.16197,0.02911,-0.32315,-0.48702,-0.41168,0.69922,0.54706,0.28868,0.08969,
1513588836284034816,-2.56775,-0.13539,0.04252,-0.31348,-0.49912,-0.40281,0.70025,0.47796,0.14370,0.11138,
1513588836384016640,-2.51118,-0.10232,0.06780,-0.28876,-0.52241,-0.38437,0.70425,0.44436,0.06496,0.01501,
1513588836483997696,-2.46612,-0.09578,0.06463,-0.26097,-0.53658,-0.36478,0.71478,0.43654,0.06916,-0.04155,
1513588836583981824,-2.41837,-0.08684,0.06344,-0.22591,-0.55643,-0.34095,0.72326,0.39975,0.05417,-0.01296,
1513588836683964672,-2.37931,-0.08063,0.06509,-0.19880,-0.57594,-0.32475,0.72340,0.36658,0.04487,0.01414,
1513588836784124928,-2.33499,-0.06506,0.07226,-0.16050,-0.59449,-0.29225,0.73172,0.31324,0.00869,0.00904,
1513588836883929856,-2.29962,-0.06455,0.07060,-0.13604,-0.59638,-0.28230,0.73901,0.34223,-0.05871,-0.05111,
1513588836983914752,-2.25690,-0.06484,0.06492,-0.10007,-0.60471,-0.25411,0.74816,0.42896,-0.00473,-0.07878,
1513588837083896832,-2.20429,-0.05917,0.05950,-0.08198,-0.60397,-0.24750,0.75316,0.56047,0.03865,-0.07879,
1513588837184538624,-2.11206,-0.03204,0.06339,-0.08444,-0.60537,-0.25208,0.75023,0.66812,0.13447,0.03698,
1513588837284522752,-2.04315,-0.01535,0.07467,-0.09640,-0.61957,-0.26108,0.73395,0.70557,0.17276,0.12440,
1513588837388670464,-1.97628,0.00232,0.09307,-0.10693,-0.63098,-0.23829,0.73051,0.60502,0.17276,0.16477,
1513588837488664320,-1.91394,0.02184,0.10992,-0.10095,-0.63509,-0.24729,0.72479,0.52915,0.19673,0.13375,
1513588837588650496,-1.85981,0.04307,0.11806,-0.08310,-0.64393,-0.25582,0.71625,0.55114,0.25679,0.05216,
1513588837688634368,-1.79038,0.07138,0.11995,-0.07213,-0.65645,-0.25230,0.70726,0.57475,0.26240,0.01606,
1513588837788604160,-1.73707,0.09215,0.12322,-0.05575,-0.67717,-0.23153,0.69622,0.51947,0.23218,0.03119,
1513588837888584448,-1.66739,0.11717,0.12889,-0.02484,-0.68782,-0.20636,0.69549,0.49562,0.20858,0.02322,
1513588837988738304,-1.55256,0.14853,0.12061,-0.00366,-0.68877,-0.20833,0.69439,0.42259,0.14285,0.03385,
1513588838088556288,-1.50300,0.15732,0.12535,-0.02443,0.69609,0.18241,-0.69397,0.32215,0.02592,0.00114,
1513588838188536320,-1.45788,0.15471,0.12027,-0.05310,0.70337,0.15321,-0.69208,0.26935,-0.11724,-0.12915,
1513588838288518400,-1.40993,0.14783,0.10624,-0.09330,0.70093,0.10894,-0.69865,0.29509,-0.16375,-0.17170,
1513588838388502272,-1.37465,0.12946,0.09172,0.13775,-0.69260,-0.08601,0.70280,0.24945,-0.21686,-0.09911,
1513588838488519424,-1.34685,0.10931,0.08679,0.18543,-0.67904,-0.05671,0.70803,0.26167,-0.18826,-0.02430,
1513588838588467456,-1.32467,0.09414,0.08965,0.20559,-0.67958,-0.02756,0.70366,0.16389,-0.11082,0.04242,
1513588838688449280,-1.31576,0.08493,0.09337,-0.21383,0.69099,-0.00128,-0.69052,0.01672,-0.09020,0.00931,
1513588838788442368,-1.31919,0.07814,0.09068,-0.24432,0.69216,-0.03983,-0.67796,-0.06413,-0.05006,-0.06460,
1513588838888596224,-1.23122,0.05252,0.07521,-0.31357,0.67808,-0.11165,-0.65530,-0.08940,0.04116,-0.09592,
1513588838988399360,-1.23872,0.06144,0.06389,-0.33436,0.68077,-0.14001,-0.63651,-0.06373,0.13968,-0.13599,
1513588839088415488,-1.24406,0.07937,0.04990,-0.35022,0.67803,-0.17438,-0.62226,-0.08829,0.22777,-0.12875,
1513588839188363264,-1.25284,0.10530,0.03985,-0.37403,0.66775,-0.20744,-0.60925,-0.04943,0.26568,-0.09072,
1513588839288342528,-1.26265,0.14325,0.04323,-0.37520,0.67956,-0.20154,-0.59733,-0.03795,0.28776,-0.06494,
1513588839388331520,-1.26113,0.17039,0.03520,-0.36994,0.68903,-0.19861,-0.59071,0.04045,0.21439,-0.09280,
1513588839488492288,-1.25640,0.18998,0.02710,-0.34876,0.69350,-0.19603,-0.59917,0.05224,0.15837,-0.08591,
1513588839588471296,-1.25119,0.20545,0.01869,-0.32539,0.70062,-0.19636,-0.60390,0.05783,0.12099,-0.08697,
1513588839688454400,-1.24550,0.21568,0.00896,-0.30071,0.71045,-0.18620,-0.60841,0.03641,0.07565,-0.10981,
1513588839788432384,-1.24170,0.22352,-0.00192,-0.28677,0.71209,-0.18356,-0.61400,0.05052,0.03515,-0.10966,
1513588839888304384,-1.23700,0.22644,-0.01136,-0.26665,0.71694,-0.17322,-0.62039,0.04768,0.00913,-0.08547,
1513588839988419328,-1.23382,0.22822,-0.01890,-0.25271,0.71935,-0.17231,-0.62368,0.01650,0.01407,-0.06282,
1513588840088393472,-1.23566,0.23082,-0.02557,-0.23342,0.72816,-0.14906,-0.62696,-0.00892,0.00480,-0.06571,
1513588840188195584,-1.23772,0.23221,-0.03197,-0.24563,0.72722,-0.15237,-0.62258,-0.01544,0.01293,-0.06513,
1513588840288365312,-1.23754,0.23354,-0.03676,-0.24534,0.72869,-0.14755,-0.62213,0.00661,0.00660,-0.03033,
1513588840388348416,-1.23631,0.23397,-0.03773,-0.23642,0.73088,-0.14944,-0.62257,0.01384,-0.00836,-0.00366,
1513588840488322304,-1.23500,0.23302,-0.03782,-0.23026,0.73284,-0.15253,-0.62182,0.00921,-0.01878,-0.01325,
1513588840588160256,-1.23423,0.23125,-0.03999,-0.23360,0.73245,-0.15166,-0.62124,0.01215,-0.02367,-0.03081,
1513588840688108544,-1.23336,0.22891,-0.04204,-0.23590,0.73148,-0.15174,-0.62150,0.01044,-0.02261,-0.01552,
1513588840688108544,-4.34264,-5.04250,0.65635,-0.23365,0.73109,-0.15484,-0.62205,0.01217,-0.00340,-0.01563,
1513588840788090368,-1.23226,0.22805,-0.04285,-0.23176,0.73158,-0.15269,-0.62271,0.01255,0.00013,-0.01338,
1513588840888077312,-1.23095,0.22874,-0.04397,-0.22938,0.73171,-0.15025,-0.62403,0.01591,0.00311,-0.00425,
1513588840988232448,-1.22927,0.22941,-0.04424,-0.22622,0.73087,-0.15085,-0.62602,0.01380,0.00918,-0.00621,
1513588841088229376,-1.22683,0.23148,-0.04402,-0.22068,0.73001,-0.14942,-0.62933,0.02721,0.01637,-0.00468,
1513588841188025600,-1.22464,0.23412,-0.04434,-0.21550,0.72849,-0.14855,-0.63308,0.01888,0.03572,-0.00189,
1513588841288010240,-1.22305,0.23706,-0.04451,-0.20991,0.72657,-0.15056,-0.63668,0.00904,0.01049,-0.00821,
1513588841388186368,-1.22257,0.23757,-0.04749,-0.23104,0.72043,-0.17134,-0.63107,-0.01157,-0.02963,-0.01688,
1513588841487974400,-1.22390,0.23619,-0.04747,-0.24101,0.71757,-0.18287,-0.62735,-0.00822,-0.01591,-0.00633,
1513588841588143360,-1.22238,0.23651,-0.04716,-0.23965,0.71573,-0.18404,-0.62963,0.01328,0.00710,0.00551,
1513588841687943424,-1.22173,0.23665,-0.04703,-0.23937,0.71528,-0.18370,-0.63035,0.00427,-0.01431,-0.00769,
1513588841787930368,-1.22133,0.23671,-0.04696,-0.23920,0.71460,-0.18383,-0.63114,0.00696,0.00853,0.00358,
1513588841888108288,-1.22140,0.23638,-0.04718,-0.24049,0.71425,-0.18365,-0.63109,-0.00146,-0.01490,-0.00808,
1513588841987925248,-1.22119,0.23652,-0.04714,-0.23944,0.71405,-0.18350,-0.63177,0.00338,0.00498,-0.00030,
1513588842087874304,-1.22127,0.23586,-0.04773,-0.24128,0.71295,-0.18213,-0.63271,0.00180,-0.01830,-0.01223,
1513588842187855360,-1.22021,0.23505,-0.04819,-0.24165,0.71082,-0.17988,-0.63559,0.01245,-0.00857,-0.00534,
1513588842288023552,-1.21932,0.23457,-0.04831,-0.24148,0.70907,-0.17892,-0.63789,0.00391,-0.00707,-0.00505,
1513588842387821312,-1.21938,0.23451,-0.04828,-0.24268,0.70883,-0.17939,-0.63756,0.00035,-0.00196,-0.00155,
1513588842487803392,-1.21961,0.23449,-0.04828,-0.24278,0.70904,-0.17913,-0.63737,-0.00461,-0.00653,-0.00399,
1513588842588030464,-1.21987,0.23468,-0.04822,-0.24231,0.71011,-0.17817,-0.63662,-0.00065,0.00117,-0.00062,
1513588842687770368,-1.22044,0.23471,-0.04826,-0.24262,0.71103,-0.17757,-0.63564,-0.00708,-0.00544,-0.00484,
1513588842787883264,-1.22028,0.23442,-0.04847,-0.24324,0.71061,-0.17692,-0.63606,0.00920,-0.00206,-0.00262,
1513588842887738368,-1.22007,0.23441,-0.04845,-0.24296,0.71023,-0.17730,-0.63648,0.00146,-0.00846,-0.00536,
1513588842987724288,-1.21932,0.23368,-0.04875,-0.24397,0.70858,-0.17622,-0.63824,0.01658,-0.00942,-0.00465,
1513588843087705344,-1.21928,0.23384,-0.04852,-0.24320,0.70869,-0.17650,-0.63833,-0.00903,-0.00174,-0.00224,
1513588843187688448,-1.21942,0.23371,-0.04866,-0.24403,0.70878,-0.17611,-0.63802,0.01171,-0.00625,-0.00423,
1513588843287668480,-1.21869,0.23358,-0.04860,-0.24294,0.70792,-0.17572,-0.63949,-0.00000,-0.00518,-0.00324,
1513588843387650304,-1.21942,0.23362,-0.04861,-0.24388,0.70885,-0.17597,-0.63804,-0.00129,-0.00256,-0.00258,
1513588843487635456,-1.21898,0.23366,-0.04860,-0.24312,0.70832,-0.17596,-0.63891,0.00920,-0.00748,-0.00464,
1513588843587619328,-1.21894,0.23343,-0.04865,-0.24367,0.70802,-0.17560,-0.63914,-0.00196,-0.00287,-0.00251,
1513588843687810304,-1.21923,0.23376,-0.04853,-0.24328,0.70873,-0.17619,-0.63834,0.00528,-0.00539,-0.00407,
1513588843787744256,-1.21880,0.23345,-0.04867,-0.24354,0.70790,-0.17558,-0.63933,0.00769,-0.00697,-0.00450,
1513588843887755520,-1.21897,0.23362,-0.04853,-0.24319,0.70830,-0.17587,-0.63893,-0.00046,-0.00328,-0.00303,
1513588843987551488,-1.21907,0.23355,-0.04862,-0.24359,0.70838,-0.17578,-0.63872,0.00945,-0.00790,-0.00481,
1513588844087612416,-1.21866,0.23349,-0.04860,-0.24302,0.70790,-0.17562,-0.63951,0.00456,-0.00564,-0.00399,
1513588844187514368,-1.21906,0.23353,-0.04860,-0.24351,0.70839,-0.17577,-0.63875,0.00363,-0.00592,-0.00417,
1513588844287493376,-1.21877,0.23356,-0.04858,-0.24313,0.70809,-0.17574,-0.63923,0.01132,-0.00767,-0.00473,
1513588844387481344,-1.21872,0.23345,-0.04860,-0.24333,0.70794,-0.17555,-0.63937,0.00359,-0.00533,-0.00435,
1513588844487469312,-1.21890,0.23363,-0.04856,-0.24317,0.70834,-0.17584,-0.63891,0.00776,-0.00624,-0.00493,
1513588844587450368,-1.21865,0.23345,-0.04862,-0.24325,0.70786,-0.17552,-0.63949,0.00837,-0.00769,-0.00525,
1513588844687607296,-1.21876,0.23355,-0.04853,-0.24310,0.70808,-0.17570,-0.63926,0.00512,-0.00520,-0.00385,
1513588844787413248,-1.21878,0.23352,-0.04854,-0.24321,0.70806,-0.17565,-0.63925,0.00999,-0.00827,-0.00535,
1513588844887398400,-1.21857,0.23349,-0.04852,-0.24302,0.70778,-0.17554,-0.63967,0.00743,-0.00639,-0.00507,
1513588844987378432,-1.21879,0.23352,-0.04853,-0.24321,0.70809,-0.17563,-0.63922,0.00714,-0.00705,-0.00590,
1513588845087362304,-1.21860,0.23350,-0.04855,-0.24303,0.70789,-0.17558,-0.63953,0.01190,-0.00854,-0.00612,
1513588845187356416,-1.21858,0.23346,-0.04854,-0.24306,0.70781,-0.17550,-0.63963,0.00677,-0.00665,-0.00551,
1513588845287328512,-1.21868,0.23353,-0.04854,-0.24299,0.70802,-0.17566,-0.63938,0.01021,-0.00783,-0.00649,
1513588845387312384,-1.21852,0.23344,-0.04857,-0.24295,0.70775,-0.17553,-0.63973,0.01002,-0.00788,-0.00598,
1513588845487293440,-1.21859,0.23349,-0.04854,-0.24293,0.70791,-0.17561,-0.63954,0.00900,-0.00687,-0.00579,
1513588845587277312,-1.21854,0.23349,-0.04856,-0.24293,0.70785,-0.17559,-0.63961,0.01193,-0.00894,-0.00660,
1513588845687263232,-1.21844,0.23346,-0.04857,-0.24285,0.70774,-0.17555,-0.63978,0.00998,-0.00747,-0.00633,
1513588845687263232,-4.32884,-5.03876,0.65282,-0.22870,0.71163,-0.15993,-0.64475,0.01374,-0.00876,-0.00934,
1513588845787243264,-1.21843,0.23335,-0.04864,-0.24280,0.70795,-0.17558,-0.63955,0.01192,-0.00872,-0.00757,
1513588845887225344,-1.21839,0.23347,-0.04858,-0.24282,0.70773,-0.17557,-0.63978,0.01329,-0.00846,-0.00687,
1513588845987275264,-1.21838,0.23346,-0.04856,-0.24284,0.70769,-0.17558,-0.63983,0.01212,-0.00899,-0.00788,
1513588846087191296,-1.21844,0.23349,-0.04854,-0.24282,0.70782,-0.17562,-0.63968,0.01264,-0.00812,-0.00653,
1513588846187315456,-1.21832,0.23345,-0.04854,-0.24278,0.70764,-0.17555,-0.63991,0.01252,-0.00877,-0.00656,
1513588846287159552,-1.21834,0.23347,-0.04853,-0.24279,0.70773,-0.17563,-0.63979,0.01294,-0.00819,-0.00642,
1513588846387143424,-1.21827,0.23345,-0.04855,-0.24277,0.70766,-0.17561,-0.63988,0.01631,-0.01077,-0.00863,
